Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,18504.000000,18680.000000,18414.000000,18551.349609,18476.064453,26893
2022-06-22,18551.349609,18590.000000,18135.000000,18496.750000,18421.689453,27406
2022-06-23,18496.699219,18646.800781,18239.650391,18533.599609,18458.388672,20770
2022-06-24,18600.000000,18937.400391,18561.449219,18793.650391,18717.384766,30264
2022-06-27,18900.000000,19186.349609,18852.099609,19101.500000,19023.984375,28772
2022-06-28,19090.000000,19352.000000,18815.000000,19236.900391,19158.833984,37399
2022-06-29,19101.000000,19591.000000,19011.150391,19384.099609,19305.435547,125068
2022-06-30,19400.000000,19449.000000,18870.000000,19009.699219,18932.554688,54351
2022-07-01,19050.000000,19272.000000,18898.849609,19213.800781,19135.830078,17699
2022-07-04,19265.949219,19527.150391,19051.000000,19292.400391,19214.109375,18325
2022-07-05,19388.900391,19693.000000,19303.800781,19565.750000,19486.351563,35621
2022-07-06,19450.000000,20100.000000,19400.000000,19990.849609,19909.724609,25203
2022-07-07,20060.000000,20172.949219,19920.050781,20014.599609,19933.378906,19677
2022-07-08,20325.000000,20348.000000,19860.000000,19932.800781,19851.912109,21583
2022-07-11,19919.949219,20040.599609,19764.099609,19854.150391,19773.580078,16712
2022-07-12,19800.050781,20500.000000,19586.050781,19962.099609,19881.091797,26628
2022-07-13,19890.000000,20082.000000,19651.500000,19736.050781,19700.369141,22871
2022-07-14,19800.000000,19945.949219,19375.000000,19562.699219,19527.332031,21860
2022-07-15,19499.949219,19793.750000,19450.050781,19701.800781,19666.181641,19672
2022-07-18,19799.000000,20099.000000,19780.000000,20055.699219,20019.439453,18144
2022-07-19,19980.000000,20187.000000,19902.300781,20068.199219,20031.917969,16234
2022-07-20,20290.000000,20375.000000,20112.949219,20208.199219,20171.664063,19629
2022-07-21,20208.199219,20510.000000,20101.000000,20442.949219,20405.990234,21427
2022-07-22,20449.000000,20887.199219,20351.000000,20780.000000,20742.431641,45573
2022-07-25,20700.000000,20815.349609,20311.199219,20679.050781,20641.664063,27434
2022-07-26,20650.000000,20740.000000,20400.000000,20652.349609,20615.011719,21917
2022-07-27,20622.000000,21130.000000,20539.750000,21023.500000,20985.490234,25232
2022-07-28,21150.000000,21622.000000,20039.949219,20415.449219,20378.539063,116841
2022-07-29,20425.000000,20714.900391,20172.449219,20498.000000,20460.941406,54333
2022-08-01,20625.250000,20985.150391,20550.000000,20947.000000,20909.128906,32066
2022-08-02,20900.000000,21288.900391,20810.099609,21110.949219,21072.781250,32690
2022-08-03,21200.000000,21290.000000,20834.000000,20956.449219,20918.560547,23018
2022-08-04,21050.000000,21249.750000,20539.949219,20687.900391,20650.498047,28415
2022-08-05,20791.349609,21277.000000,20700.099609,21237.400391,21199.003906,32998
2022-08-08,21199.949219,21272.300781,21003.500000,21195.599609,21157.279297,20766
2022-08-10,21240.000000,21450.000000,20855.000000,21104.900391,21066.744141,25095
2022-08-11,21210.449219,21450.000000,21150.150391,21192.949219,21154.634766,17013
2022-08-12,21298.949219,21300.000000,21050.000000,21152.199219,21113.957031,16651
2022-08-16,21205.000000,21599.900391,21050.000000,21440.550781,21401.787109,31930
2022-08-17,21459.800781,21800.000000,21361.250000,21420.949219,21382.222656,28971
2022-08-18,21400.000000,21672.349609,21202.550781,21622.500000,21583.408203,27367
2022-08-19,21650.000000,21775.000000,21335.000000,21423.199219,21384.466797,26082
2022-08-22,21390.000000,21471.750000,20818.400391,20931.449219,20893.607422,50277
2022-08-23,20899.949219,21295.550781,20742.000000,21126.650391,21088.455078,41131
2022-08-24,21185.000000,21444.449219,21080.000000,21348.000000,21309.404297,19541
2022-08-25,21400.000000,21935.949219,21349.349609,21712.599609,21673.345703,88611
2022-08-26,21712.599609,22200.699219,21580.000000,22097.900391,22057.949219,35767
2022-08-29,21415.000000,22226.000000,21410.000000,21895.800781,21856.214844,33834
2022-08-30,21960.000000,22550.000000,21900.000000,22073.099609,22033.193359,52105
2022-09-01,22010.000000,22050.849609,21545.000000,21586.150391,21547.125000,34381
2022-09-02,21586.000000,21607.800781,21011.000000,21088.400391,21050.273438,87390
2022-09-05,21193.849609,21367.849609,20801.000000,21293.650391,21255.152344,40749
2022-09-06,21293.000000,21700.000000,21172.900391,21654.349609,21615.199219,31067
2022-09-07,21580.000000,23574.449219,21500.000000,23181.050781,23139.140625,227529
2022-09-08,23350.000000,24880.000000,23146.900391,24458.449219,24414.230469,368238
2022-09-09,24587.000000,25550.000000,24232.500000,24505.599609,24461.294922,434043
2022-09-12,24599.000000,25000.000000,23903.199219,24135.099609,24091.464844,174699
2022-09-13,24380.000000,24947.949219,23850.000000,23932.300781,23889.033203,137542
2022-09-14,23750.000000,24299.000000,23505.099609,24131.349609,24087.722656,161087
2022-09-15,24350.000000,24536.300781,23710.000000,23912.599609,23869.367188,102259
2022-09-16,23965.000000,24067.150391,23211.000000,23317.699219,23275.542969,122585
2022-09-19,23400.000000,23735.300781,23011.500000,23401.099609,23358.792969,74383
2022-09-20,23518.150391,23722.949219,22813.750000,23242.699219,23200.677734,59048
2022-09-21,23294.500000,23408.400391,21800.099609,22023.949219,21984.130859,135651
2022-09-22,21862.349609,22680.000000,21523.800781,21703.500000,21664.261719,175114
2022-09-23,21812.050781,21999.000000,21151.150391,21201.449219,21163.119141,85503
2022-09-26,21150.000000,21350.000000,20636.099609,20748.500000,20710.988281,100129
2022-09-27,20852.250000,21483.699219,20585.949219,21163.250000,21124.988281,129321
2022-09-28,21040.000000,21150.000000,20764.599609,20844.500000,20806.814453,78914
2022-09-29,20948.750000,21588.000000,20660.099609,21287.050781,21248.564453,655229
2022-09-30,21242.000000,21990.000000,20832.000000,21033.099609,20995.074219,217810
2022-10-03,21102.000000,21219.800781,20611.199219,20719.050781,20681.591797,98780
2022-10-04,20890.000000,21168.199219,20835.150391,21009.750000,20971.765625,59059
2022-10-06,21114.800781,21446.449219,20924.949219,21321.199219,21282.652344,56605
2022-10-07,21250.300781,21345.000000,20910.199219,21283.750000,21245.271484,41735
2022-10-10,21100.000000,21245.000000,20980.250000,21142.650391,21104.425781,39434
2022-10-11,21210.000000,21250.000000,20721.000000,20802.099609,20764.490234,47401
2022-10-12,20906.150391,21097.500000,20685.000000,21012.150391,20974.162109,104160
2022-10-13,20870.000000,21131.650391,20740.650391,21075.650391,21037.546875,63593
2022-10-14,21349.000000,21499.000000,20971.050781,21188.500000,21150.193359,63317
2022-10-17,20725.000000,20990.000000,20150.000000,20831.099609,20793.439453,179228
2022-10-18,20805.000000,21190.000000,20765.000000,20967.900391,20929.992188,74047
2022-10-19,21003.000000,21475.050781,21003.000000,21324.000000,21285.447266,62446
2022-10-20,21099.000000,22090.000000,21099.000000,21895.699219,21856.113281,69424
2022-10-21,21940.000000,22198.300781,20852.250000,20935.199219,20897.349609,108220
2022-10-24,21250.000000,21250.000000,21000.000000,21044.449219,21006.402344,7274
2022-10-25,21088.000000,21350.000000,20998.349609,21299.650391,21261.142578,93534
2022-10-27,21365.000000,21585.000000,21201.099609,21512.199219,21473.306641,52523
2022-10-28,21600.000000,21820.000000,21361.500000,21779.849609,21740.472656,42127
2022-10-31,21760.500000,22800.000000,21760.500000,22740.500000,22699.386719,74994
2022-11-01,22800.000000,23000.000000,22400.000000,22639.449219,22598.519531,48449
2022-11-02,22700.000000,22941.000000,22230.199219,22327.199219,22286.833984,78457
2022-11-03,22330.000000,23037.199219,22230.550781,22815.300781,22774.052734,129148
2022-11-04,22721.000000,22999.000000,22638.800781,22963.599609,22922.083984,49873
2022-11-07,22970.000000,23495.000000,22935.199219,23406.099609,23363.783203,49932
2022-11-09,23500.000000,23676.900391,22935.349609,23081.699219,23039.968750,57776
2022-11-10,23000.000000,23072.900391,22303.000000,22399.550781,22359.054688,34107
2022-11-11,22530.000000,23092.250000,22530.000000,22864.000000,22822.664063,45310
2022-11-14,22864.000000,23200.000000,22800.000000,23023.949219,22982.324219,27815
2022-11-15,23130.000000,23289.900391,22991.000000,23203.500000,23161.548828,38556
2022-11-16,23140.000000,23391.949219,23080.849609,23253.750000,23211.708984,31180
2022-11-17,23215.000000,23325.000000,23087.750000,23239.699219,23197.683594,29926
2022-11-18,23350.000000,23350.000000,22810.000000,23148.000000,23106.150391,39104
2022-11-21,23050.000000,23286.099609,23018.000000,23223.500000,23181.513672,21914
2022-11-22,23223.500000,23387.949219,23152.000000,23264.650391,23222.589844,26184
2022-11-23,23370.000000,23370.000000,23160.199219,23288.099609,23245.996094,23001
2022-11-24,23359.949219,23363.000000,23036.000000,23198.949219,23157.007813,33304
2022-11-25,23304.000000,23304.000000,22900.000000,23204.349609,23162.398438,44115
2022-11-28,23120.199219,23460.000000,23120.199219,23426.099609,23383.746094,22672
2022-11-29,23450.000000,23525.000000,23137.750000,23218.349609,23176.373047,31156
2022-11-30,23299.949219,24017.000000,23217.500000,23879.750000,23836.576172,46520
2022-12-01,23900.000000,24100.000000,23670.000000,24007.500000,23964.095703,37020
2022-12-02,24000.000000,24162.000000,23510.000000,24094.849609,24051.287109,28427
2022-12-05,24090.000000,24110.000000,23688.849609,23755.599609,23712.650391,23170
2022-12-06,23720.000000,24071.949219,23550.000000,24009.699219,23966.291016,29434
2022-12-07,23970.000000,24439.099609,23828.199219,24256.300781,24212.447266,44520
2022-12-08,24260.000000,24544.949219,24230.900391,24484.000000,24439.734375,21481
2022-12-09,24484.000000,24612.900391,24206.099609,24441.550781,24397.361328,22709
2022-12-12,24370.050781,24575.000000,24200.000000,24278.449219,24234.554688,26967
2022-12-13,24330.000000,24421.000000,23976.500000,24207.949219,24164.183594,28325
2022-12-14,24270.000000,24435.000000,24180.000000,24353.250000,24309.220703,15031
2022-12-15,24340.000000,24569.750000,24102.650391,24296.500000,24252.574219,18723
2022-12-16,24200.000000,24329.949219,23633.000000,23725.800781,23682.906250,26791
2022-12-19,23775.000000,23922.500000,23566.800781,23823.650391,23780.578125,27421
2022-12-20,23810.000000,23813.000000,23282.050781,23730.099609,23687.197266,32638
2022-12-21,23770.000000,23940.599609,23440.000000,23571.250000,23528.634766,35053
2022-12-22,23600.000000,23859.550781,23421.400391,23814.449219,23771.394531,36764
2022-12-23,23699.949219,23699.949219,23170.550781,23271.400391,23229.328125,27459
2022-12-26,23289.949219,23850.000000,23074.050781,23748.000000,23705.064453,15650
2022-12-27,23760.000000,24222.000000,23700.000000,24133.050781,24089.419922,14980
2022-12-28,24100.000000,24442.000000,24011.449219,24284.250000,24240.345703,25314
2022-12-29,24110.000000,24150.000000,23225.000000,23256.750000,23214.703125,90610
2022-12-30,23400.000000,23420.000000,23055.400391,23289.449219,23247.343750,56763
2023-01-02,23296.500000,23519.949219,23139.000000,23454.699219,23412.294922,23428
2023-01-03,23470.000000,23789.699219,23452.000000,23732.949219,23690.041016,20755
2023-01-04,23699.949219,24590.000000,23660.000000,24007.550781,23964.146484,94884
2023-01-05,24129.949219,24379.750000,23904.699219,24238.000000,24194.179688,44843
2023-01-06,24300.000000,24366.650391,23552.099609,23853.050781,23809.925781,28542
2023-01-09,23972.349609,24048.000000,23663.000000,23752.300781,23709.357422,17654
2023-01-10,23840.000000,23900.000000,23205.000000,23559.500000,23516.906250,31716
2023-01-11,23600.000000,23771.949219,23250.000000,23516.699219,23474.183594,19213
2023-01-12,23530.000000,24000.000000,23504.550781,23854.849609,23811.722656,37645
2023-01-13,23998.000000,24290.250000,23750.000000,24139.750000,24096.107422,42213
2023-01-16,24120.000000,24280.000000,23980.500000,24060.400391,24016.900391,25269
2023-01-17,24000.000000,24194.400391,23930.650391,24091.550781,24047.994141,18810
2023-01-18,24015.050781,24138.599609,23817.000000,24059.900391,24016.402344,22616
2023-01-19,24000.000000,24480.000000,23849.900391,24389.500000,24345.406250,28281
2023-01-20,24350.000000,24773.000000,24200.000000,24420.949219,24376.798828,44330
2023-01-23,24449.949219,24549.500000,22945.000000,23037.050781,22995.402344,67600
2023-01-24,23152.250000,23347.699219,22440.050781,22608.400391,22567.525391,84528
2023-01-25,22650.000000,22792.599609,22002.050781,22146.800781,22106.761719,47092
2023-01-27,22257.550781,22379.900391,21410.000000,21901.199219,21861.603516,52018
2023-01-30,21860.000000,22730.000000,21860.000000,22585.349609,22544.517578,54148
2023-01-31,22704.199219,23743.599609,22704.199219,23684.550781,23641.730469,82554
2023-02-01,23740.199219,24670.000000,23450.000000,23916.949219,23873.708984,111351
2023-02-02,23850.000000,24699.900391,23750.000000,24523.250000,24478.914063,72967
2023-02-03,24500.000000,24742.800781,24270.000000,24467.599609,24423.363281,54355
2023-02-06,24318.949219,24359.949219,24000.000000,24120.949219,24077.339844,30089
2023-02-07,24132.000000,24410.000000,24025.000000,24262.250000,24218.384766,38892
2023-02-08,24368.849609,24604.849609,23750.000000,24239.949219,24196.125000,81785
2023-02-09,23960.000000,24150.000000,23090.500000,23199.800781,23157.857422,72685
2023-02-10,23292.500000,24074.000000,22752.000000,23970.599609,23927.261719,70017
2023-02-13,23999.000000,24550.000000,23812.400391,24194.400391,24150.658203,77436
2023-02-14,24145.800781,24729.000000,24061.750000,24634.800781,24590.263672,75478
2023-02-15,24560.000000,25000.000000,24290.050781,24890.550781,24845.550781,54111
2023-02-16,24904.000000,25175.000000,24830.000000,25117.599609,25117.599609,50403
2023-02-17,24950.000000,26050.050781,24830.250000,25757.400391,25757.400391,132205
2023-02-20,25600.000000,26925.949219,25540.000000,26512.900391,26512.900391,187893
2023-02-21,26460.050781,27049.000000,26317.500000,26530.900391,26530.900391,128006
2023-02-22,26530.000000,26530.000000,25875.000000,26214.900391,26214.900391,93446
2023-02-23,26219.949219,26499.150391,25588.000000,25634.650391,25634.650391,78884
2023-02-24,25750.000000,25875.000000,25200.000000,25412.800781,25412.800781,31612
2023-02-27,25350.000000,26004.900391,24880.000000,25645.050781,25645.050781,38186
2023-02-28,25773.300781,26214.000000,25621.000000,26087.949219,26087.949219,63139
2023-03-01,25910.000000,26420.000000,25899.949219,26329.500000,26329.500000,29240
2023-03-02,26299.949219,26789.000000,26159.000000,26576.800781,26576.800781,45919
2023-03-03,26455.000000,26614.550781,25450.050781,25655.900391,25655.900391,93972
2023-03-06,25750.000000,25892.800781,25210.000000,25571.449219,25571.449219,64371
2023-03-08,25371.000000,26147.900391,25370.000000,26014.699219,26014.699219,36651
2023-03-09,26130.000000,26449.900391,25505.000000,25560.849609,25560.849609,45802
2023-03-10,25400.000000,26663.849609,25150.000000,26181.750000,26181.750000,67356
2023-03-13,26030.050781,26151.000000,25502.000000,25766.949219,25766.949219,36270
2023-03-14,25766.949219,25799.300781,25060.050781,25224.750000,25224.750000,50043
2023-03-15,25400.000000,25550.650391,25194.550781,25331.099609,25331.099609,36837
2023-03-16,25399.000000,25648.400391,25034.949219,25472.949219,25472.949219,40517
2023-03-17,25472.949219,25600.000000,25059.000000,25161.750000,25161.750000,41257
2023-03-20,25327.150391,25378.150391,24751.599609,25076.199219,25076.199219,35356
2023-03-21,25190.000000,25190.000000,24878.050781,25142.900391,25142.900391,29461
2023-03-22,25227.449219,25700.000000,25108.199219,25494.000000,25494.000000,52197
2023-03-23,25400.050781,25638.150391,25222.000000,25413.150391,25413.150391,27917
2023-03-24,25413.150391,25590.000000,25110.599609,25511.650391,25511.650391,35202
2023-03-27,25450.000000,25805.900391,25331.599609,25583.650391,25583.650391,37651
2023-03-28,25560.000000,25582.349609,25127.599609,25193.349609,25193.349609,23209
2023-03-29,25192.900391,26014.199219,25031.000000,25804.699219,25804.699219,41315
2023-03-31,25835.000000,26425.000000,25750.349609,26186.949219,26186.949219,42060
